"253210330","DZBENIN","2023","04","05",.0,"9","",0,"",0,"","3","","SL",""
"253210330","DZBENIN","2023","04","06",1.7,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","07",.2,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","09",.6,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","10",.1,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","12",3.2,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","15",1.9,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","16",2.2,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","18",1.3,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","19",.5,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","24",1.4,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","25",12.9,"","W",0,"9",0,"9","","9",".",""
"253210330","DZBENIN","2023","04","27",.0,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","01",.6,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","02",.0,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","03",.0,"","S",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","04",.9,"","S",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","05",.0,"","S",0,"",0,"","3","","SL",""
"253210340","MR•GOWO","2023","04","06",1.6,"","S",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","07",.0,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","11",2.4,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","12",1.5,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","14",.0,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","15",5.3,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","16",.3,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","18",4.2,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","19",1.3,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","24",.0,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","25",4.5,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","27",.1,"","W",0,"9",0,"9","","9",".",""
"253210340","MR•GOWO","2023","04","29",1.4,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","01",6.9,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","02",.0,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","03",.3,"","S",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","04",.8,"","S",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","05",.1,"","S",0,"8",0,"8","1","","*PRZ",""
"253210360","MIKOSZE","2023","04","06",.0,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","09",.1,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","11",1.7,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","13",.8,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","15",5.0,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","18",7.9,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","19",.9,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","25",14.4,"","W",0,"9",0,"9","","9",".",""
"253210360","MIKOSZE","2023","04","27",.0,"","W",0,"9",0,"9","","9",".",""
"253210370","åWI TAJNO","2023","04","01",3.7,"","W",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","02",.1,"","S",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","04",.6,"","S",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","06",2.0,"","W",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","07",2.1,"","W",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","09",.2,"","W",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","12",.4,"","W",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","15",6.7,"","W",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","17",.3,"","W",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","18",7.3,"","W",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","19",3.3,"","W",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","25",5.5,"","W",0,"9",0,"8","","8",".",""
"253210370","åWI TAJNO","2023","04","27",.9,"","W",0,"9",0,"8","","8",".",""
"253220020","RACZKI","2023","04","01",6.1,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","04",2.4,"","S",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","05",.3,"","S",0,"",0,"","1","","SL",""
"253220020","RACZKI","2023","04","06",.0,"9","",0,"",0,"","3","","SL",""
"253220020","RACZKI","2023","04","07",.8,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","09",.2,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","12",.8,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","13",.3,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","14",.3,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","15",4.7,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","16",.5,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","18",4.4,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","19",.3,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","25",7.2,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","26",1.4,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2023","04","29",.3,"","W",0,"9",0,"9","","9",".",""
"253220030","E£K","2023","04","01",7.9,"","W",0,"9",0,"9","","9",".",""
"253220030","E£K","2023","04","04",1.5,"","S",0,"9",0,"9","","9",".",""
"253220030","E£K","2023","04","05",.0,"9","",0,"",0,"","1","","SL",""
"253220030","E£K","2023","04","06",.2,"","S",0,"9",0,"9","","9",".",""
"253220030","E£K","2023","04","13",1.5,"","W",0,"9",0,"9","","9",".",""
"253220030","E£K","2023","04","15",5.8,"","W",0,"9",0,"9","","9",".",""
"253220030","E£K","2023","04","18",2.9,"","W",0,"9",0,"9","","9",".",""
"253220030","E£K","2023","04","24",.0,"","W",0,"9",0,"9","","9",".",""
"253220030","E£K","2023","04","25",15.7,"","W",0,"9",0,"9","","9",".",""
"253220030","E£K","2023","04","27",1.0,"","W",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","01",13.2,"","W",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","04",2.2,"","S",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","05",.2,"","S",1,"",1,"","3","","*",""
"253220040","BIA£OBRZEGI","2023","04","07",.4,"","W",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","11",.2,"","W",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","12",.8,"","W",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","13",.3,"","W",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","15",3.7,"","W",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","16",.4,"","W",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","18",.8,"","W",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","25",8.8,"","W",0,"9",0,"9","","9",".",""
"253220040","BIA£OBRZEGI","2023","04","26",.2,"","W",0,"9",0,"9","","9",".",""
"253220050","DRYGA£Y","2023","04","01",11.1,"","W",0,"9",0,"8","","8",".",""
"253220050","DRYGA£Y","2023","04","04",2.1,"","S",0,"9",0,"8","","8",".",""
"253220050","DRYGA£Y","2023","04","06",.2,"","S",0,"9",0,"8","","8",".",""
"253220050","DRYGA£Y","2023","04","07",2.5,"","W",0,"9",0,"8","","8",".",""
"253220050","DRYGA£Y","2023","04","08",.2,"","W",0,"9",0,"8","","8",".",""
"253220050","DRYGA£Y","2023","04","09",10.1,"","W",0,"9",0,"8","","8",".",""
"253220050","DRYGA£Y","2023","04","15",8.2,"","W",0,"9",0,"8","","8",".",""
"253220050","DRYGA£Y","2023","04","18",2.8,"","W",0,"9",0,"8","","8",".",""
"253220050","DRYGA£Y","2023","04","19",.1,"","W",0,"9",0,"8","","8",".",""
"253220050","DRYGA£Y","2023","04","25",17.9,"","W",0,"9",0,"8","","8",".",""
"253220120","OSOWIEC","2023","04","01",11.2,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","02",.1,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","04",1.5,"","S",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","05",.1,"","S",0,"",0,"","1","","SL",""
"253220120","OSOWIEC","2023","04","06",.5,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","07",.4,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","08",.4,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","09",.5,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","10",2.0,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","11",.1,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","13",.3,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","15",8.0,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","16",.2,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","18",.1,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","19",.5,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","25",10.5,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","26",.2,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","27",.1,"","W",0,"9",0,"9","","9",".",""
"253220120","OSOWIEC","2023","04","30",.0,"","W",0,"9",0,"9","","9",".",""
"253220130","RADZI£”W","2023","04","01",12.0,"","W",0,"9",0,"9","","9",".",""
"253220130","RADZI£”W","2023","04","04",.8,"","S",0,"9",0,"9","","9",".",""
"253220130","RADZI£”W","2023","04","05",.0,"9","",0,"",0,"","3","","SL",""
"253220130","RADZI£”W","2023","04","06",.5,"","W",0,"9",0,"9","","9",".",""
"253220130","RADZI£”W","2023","04","08",1.4,"","W",0,"9",0,"9","","9",".",""
"253220130","RADZI£”W","2023","04","09",1.2,"","W",0,"9",0,"9","","9",".",""
"253220130","RADZI£”W","2023","04","10",.3,"","W",0,"9",0,"9","","9",".",""
"253220130","RADZI£”W","2023","04","15",7.6,"","W",0,"9",0,"9","","9",".",""
"253220130","RADZI£”W","2023","04","18",.2,"","W",0,"9",0,"9","","9",".",""
"253220130","RADZI£”W","2023","04","19",.2,"","W",0,"9",0,"9","","9",".",""
"253220130","RADZI£”W","2023","04","25",14.1,"","W",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","01",5.9,"","W",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","02",.1,"","W",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","04",1.7,"","S",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","05",.0,"9","",0,"",0,"","3","","SL",""
"253220160","BURZYN","2023","04","06",1.8,"","S",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","08",.2,"","W",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","09",2.0,"","W",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","11",.5,"","W",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","15",6.5,"","W",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","19",1.5,"","W",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","25",14.3,"","W",0,"9",0,"9","","9",".",""
"253220160","BURZYN","2023","04","29",.1,"","W",0,"9",0,"9","","9",".",""
"253220170","KRYPNO KOåCIELNE","2023","04","01",8.1,"","W",0,"9",0,"8","","8",".",""
"253220170","KRYPNO KOåCIELNE","2023","04","02",.4,"","W",0,"9",0,"8","","8",".",""
"253220170","KRYPNO KOåCIELNE","2023","04","06",1.1,"","W",0,"9",0,"8","","8",".",""
"253220170","KRYPNO KOåCIELNE","2023","04","10",3.8,"","W",0,"9",0,"8","","8",".",""
"253220170","KRYPNO KOåCIELNE","2023","04","13",2.0,"","W",0,"9",0,"8","","8",".",""
"253220170","KRYPNO KOåCIELNE","2023","04","15",5.6,"","W",0,"9",0,"8","","8",".",""
"253220170","KRYPNO KOåCIELNE","2023","04","16",.1,"","W",0,"9",0,"8","","8",".",""
"253220170","KRYPNO KOåCIELNE","2023","04","25",4.0,"","W",0,"9",0,"8","","8",".",""
"253220190","WIZNA","2023","04","01",4.8,"","W",0,"9",0,"8","","8",".",""
"253220190","WIZNA","2023","04","04",1.3,"","S",0,"9",0,"8","","8",".",""
"253220190","WIZNA","2023","04","06",2.1,"","S",0,"9",0,"8","","8",".",""
"253220190","WIZNA","2023","04","09",.9,"","W",0,"9",0,"8","","8",".",""
"253220190","WIZNA","2023","04","15",4.2,"","W",0,"9",0,"8","","8",".",""
"253220190","WIZNA","2023","04","19",1.4,"","W",0,"9",0,"8","","8",".",""
"253220190","WIZNA","2023","04","25",16.5,"","W",0,"9",0,"8","","8",".",""
"253220190","WIZNA","2023","04","27",.2,"","W",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","01",3.5,"","W",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","02",.1,"","W",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","04",.7,"","S",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","05",.3,"","S",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","06",.4,"","S",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","09",.6,"","W",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","10",.7,"","W",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","13",2.1,"","W",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","15",4.1,"","W",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","25",12.7,"","W",0,"9",0,"8","","8",".",""
"253220260","BACIUTY","2023","04","29",.4,"","W",0,"9",0,"8","","8",".",""
"253220350","BACZE SUCHE","2023","04","01",3.8,"","W",0,"9",0,"8","","8",".",""
"253220350","BACZE SUCHE","2023","04","04",.3,"","S",0,"9",0,"8","","8",".",""
"253220350","BACZE SUCHE","2023","04","06",2.1,"","S",0,"9",0,"8","","8",".",""
"253220350","BACZE SUCHE","2023","04","09",.4,"","W",0,"9",0,"8","","8",".",""
"253220350","BACZE SUCHE","2023","04","10",4.8,"","W",0,"9",0,"8","","8",".",""
"253220350","BACZE SUCHE","2023","04","15",7.4,"","W",0,"9",0,"8","","8",".",""
"253220350","BACZE SUCHE","2023","04","25",17.5,"","W",0,"9",0,"8","","8",".",""
"253230040","KAMIONKA","2023","04","01",4.9,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","02",.1,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","04",1.2,"","S",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","05",.0,"","S",0,"",0,"","1","","SL",""
"253230040","KAMIONKA","2023","04","06",.4,"","S",0,"",0,"","3","","SL",""
"253230040","KAMIONKA","2023","04","07",.1,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","08",.0,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","09",.8,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","11",.7,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","12",1.0,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","13",.6,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","15",6.1,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","18",.1,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","25",14.7,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","26",.6,"","W",0,"9",0,"9","","9",".",""
"253230040","KAMIONKA","2023","04","27",.0,"","W",0,"9",0,"9","","9",".",""
"253230060","JA£”WKA","2023","04","01",6.0,"","W",0,"9",0,"9","","9",".",""
"253230060","JA£”WKA","2023","04","04",1.1,"","S",0,"9",0,"9","","9",".",""
"253230060","JA£”WKA","2023","04","05",.5,"","S",1,"",1,"","1","","*",""
"253230060","JA£”WKA","2023","04","06",.1,"","W",0,"",0,"","5","","SL",""
"253230060","JA£”WKA","2023","04","09",4.6,"","W",0,"9",0,"9","","9",".",""
"253230060","JA£”WKA","2023","04","12",.5,"","W",0,"9",0,"9","","9",".",""
"253230060","JA£”WKA","2023","04","13",.7,"","W",0,"9",0,"9","","9",".",""
"253230060","JA£”WKA","2023","04","14",.1,"","W",0,"9",0,"9","","9",".",""
"253230060","JA£”WKA","2023","04","15",7.5,"","W",0,"9",0,"9","","9",".",""
"253230060","JA£”WKA","2023","04","25",10.0,"","S",0,"9",0,"9","","9",".",""
"253230060","JA£”WKA","2023","04","26",.6,"","S",0,"",0,"","5","","SL",""
"253230060","JA£”WKA","2023","04","30",.9,"","W",0,"9",0,"9","","9",".",""
"253230130","GR”DEK","2023","04","01",5.3,"","W",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","02",.3,"","W",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","04",.3,"","S",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","05",.8,"","W",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","06",1.9,"","W",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","09",.3,"","W",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","11",.4,"","W",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","12",.1,"","W",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","15",9.7,"","W",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","25",20.6,"","S",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","26",3.5,"","S",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","27",.1,"","W",0,"9",0,"8","","8",".",""
"253230130","GR”DEK","2023","04","30",1.6,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","01",10.7,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","04",.5,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","05",.8,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","06",.7,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","08",.5,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","09",11.8,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","10",.1,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","13",.7,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","15",4.5,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","25",6.9,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","26",4.2,"","W",0,"9",0,"8","","8",".",""
"253230140","ZAB£UD”W","2023","04","30",.8,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","01",3.6,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","02",.0,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","04",.3,"","S",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","05",.1,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","06",.2,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","07",.2,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","08",.1,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","09",4.8,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","12",1.1,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","13",.4,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","14",.1,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","15",7.1,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","18",.1,"","W",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","25",51.7,"","S",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","26",1.7,"","S",0,"9",0,"8","","8",".",""
"253230180","DRAHLE","2023","04","30",1.1,"","W",0,"9",0,"8","","8",".",""
"253230190","MIKASZ”WKA","2023","04","01",4.7,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","02",.1,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","03",.3,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","04",2.7,"","S",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","05",.8,"","W",3,"",3,"","1","","*",""
"253230190","MIKASZ”WKA","2023","04","07",.8,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","08",1.1,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","09",1.3,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","10",7.6,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","12",2.7,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","13",2.3,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","14",.2,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","15",3.1,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","16",1.7,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","18",4.5,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","25",14.0,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","26",2.0,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZ”WKA","2023","04","27",.4,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","04","01",7.1,"","W",0,"9",0,"8","","8",".",""
"253230210","NOWINKA","2023","04","05",.4,"","W",0,"9",0,"8","","8",".",""
"253230210","NOWINKA","2023","04","06",.3,"","W",0,"9",0,"8","","8",".",""
"253230210","NOWINKA","2023","04","08",.4,"","W",0,"9",0,"8","","8",".",""
"253230210","NOWINKA","2023","04","09",4.6,"","W",0,"9",0,"8","","8",".",""
"253230210","NOWINKA","2023","04","12",1.4,"","W",0,"9",0,"8","","8",".",""
"253230210","NOWINKA","2023","04","13",.6,"","W",0,"9",0,"8","","8",".",""
"253230210","NOWINKA","2023","04","15",7.1,"","W",0,"9",0,"8","","8",".",""
"253230210","NOWINKA","2023","04","25",14.8,"","S",0,"9",0,"8","","8",".",""
"253230210","NOWINKA","2023","04","26",4.7,"","S",0,"9",0,"8","","8",".",""
"254150010","DYGOWO","2023","04","03",1.2,"","S",0,"9",0,"8","","8",".",""
"254150010","DYGOWO","2023","04","07",1.1,"","W",0,"9",0,"8","","8",".",""
"254150010","DYGOWO","2023","04","11",1.4,"","W",0,"9",0,"8","","8",".",""
"254150010","DYGOWO","2023","04","19",1.4,"","W",0,"9",0,"8","","8",".",""
"254150010","DYGOWO","2023","04","23",1.2,"","W",0,"9",0,"8","","8",".",""
"254150010","DYGOWO","2023","04","24",9.4,"","W",0,"9",0,"8","","8",".",""
"254150010","DYGOWO","2023","04","25",.1,"","W",0,"9",0,"8","","8",".",""
"254150010","DYGOWO","2023","04","26",.3,"","W",0,"9",0,"8","","8",".",""
"254150010","DYGOWO","2023","04","28",.8,"","W",0,"9",0,"8","","8",".",""
"254150020","TRZEBIAT”W","2023","04","03",.2,"","S",0,"9",0,"8","","8",".",""
"254150020","TRZEBIAT”W","2023","04","07",1.3,"","W",0,"9",0,"8","","8",".",""
"254150020","TRZEBIAT”W","2023","04","11",6.8,"","W",0,"9",0,"8","","8",".",""
"254150020","TRZEBIAT”W","2023","04","12",.3,"","W",0,"9",0,"8","","8",".",""
"254150020","TRZEBIAT”W","2023","04","23",1.7,"","W",0,"9",0,"8","","8",".",""
"254150020","TRZEBIAT”W","2023","04","24",2.4,"","W",0,"9",0,"8","","8",".",""
"254150020","TRZEBIAT”W","2023","04","28",1.1,"","W",0,"9",0,"8","","8",".",""
"254150020","TRZEBIAT”W","2023","04","29",.7,"","W",0,"9",0,"8","","8",".",""
"254160010","BRUSKOWO MA£E","2023","04","01",.2,"","W",0,"9",0,"8","","8",".",""
"254160010","BRUSKOWO MA£E","2023","04","06",.4,"","W",0,"9",0,"8","","8",".",""
"254160010","BRUSKOWO MA£E","2023","04","07",3.7,"","W",0,"9",0,"8","","8",".",""
"254160010","BRUSKOWO MA£E","2023","04","11",.6,"","W",0,"9",0,"8","","8",".",""
"254160010","BRUSKOWO MA£E","2023","04","13",.0,"","W",0,"9",0,"8","","8",".",""
"254160010","BRUSKOWO MA£E","2023","04","16",.0,"","W",0,"9",0,"8","","8",".",""
"254160010","BRUSKOWO MA£E","2023","04","19",1.1,"","W",0,"9",0,"8","","8",".",""
"254160010","BRUSKOWO MA£E","2023","04","23",.0,"","W",0,"9",0,"8","","8",".",""
"254160010","BRUSKOWO MA£E","2023","04","24",19.2,"","W",0,"9",0,"8","","8",".",""
"254160010","BRUSKOWO MA£E","2023","04","25",.2,"","W",0,"9",0,"8","","8",".",""
"254160030","S£AWNO","2023","04","03",.4,"","S",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","04","04",.0,"9","",0,"",0,"","3","","SL",""
"254160030","S£AWNO","2023","04","07",3.7,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","04","08",.4,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","04","13",.2,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","04","19",.4,"","W",0,"9",0,"9","","9",".",""
