"252160250","TUREW","2023","11","24",2.2,"","W",0,"9",0,"9","","9","",""
"252160250","TUREW","2023","11","25",2.3,"","S",0,"9",0,"9","","9","",""
"252160250","TUREW","2023","11","29",1.2,"","S",0,"9",0,"9","","9","",""
"252160250","TUREW","2023","11","30",.0,"9","",2,"",2,"","1","","*",""
"252160260","ŒWIÊTNO","2023","11","02",7.6,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","03",12.1,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","05",.4,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","06",.1,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","07",.8,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","09",.6,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","12",.1,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","13",4.9,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","14",.6,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","15",2.0,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","16",.1,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","17",1.5,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","18",1.5,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","19",9.3,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","20",2.5,"","W",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","21",4.6,"","S",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","22",.0,"9","",2,"",2,"","4","","*",""
"252160260","ŒWIÊTNO","2023","11","23",4.7,"","W",0,"9",0,"9","5","","PL",""
"252160260","ŒWIÊTNO","2023","11","24",1.5,"","S",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","25",.2,"","S",0,"",0,"","5","","SL",""
"252160260","ŒWIÊTNO","2023","11","29",.4,"","S",0,"9",0,"9","","9","",""
"252160260","ŒWIÊTNO","2023","11","30",.0,"9","",0,"",0,"","5","","SL",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","01",.4,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","02",9.6,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","03",23.5,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","05",.3,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","07",.3,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","08",.4,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","12",.6,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","13",4.9,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","14",.2,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","15",2.6,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","16",1.7,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","17",1.8,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","19",7.0,"","S",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","20",5.4,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","21",2.8,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","23",7.4,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","24",.5,"","W",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","25",4.9,"","S",0,"9",0,"9","","9","",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","26",.0,"9","",1,"",1,"","1","","*",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","27",.0,"9","",1,"",0,"9","1","","*",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","28",.0,"9","",1,"",0,"9","1","","*",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","29",1.3,"","S",1,"",0,"9","1","","*",""
"252160310","DRU¯YNA POZNAÑSKA","2023","11","30",.0,"9","",3,"",2,"","1","","*",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","01",.3,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","02",10.7,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","03",20.1,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","05",2.4,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","06",1.8,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","07",.3,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","08",.3,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","10",.2,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","12",.8,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","13",6.1,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","14",6.2,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","15",.4,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","16",.9,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","17",1.1,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","19",9.8,"","S",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","20",.9,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","22",.9,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","23",9.1,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","24",1.8,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","25",.4,"","S",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","26",.0,"9","",0,"",0,"","1","","SL",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","27",.0,"9","",0,"",0,"9","5","","SL",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","29",.7,"","S",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2023","11","30",.0,"9","",1,"",1,"","1","","*PRZ",""
"252160330","MICHORZEWO II","2023","11","02",10.0,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","03",13.4,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","04",.1,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","05",2.7,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","07",.2,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","08",1.8,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","09",.9,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","10",.7,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","12",1.5,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","13",4.8,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","14",2.5,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","15",2.3,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","16",.9,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","17",.6,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","18",.3,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","19",8.1,"","S",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","20",3.5,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","21",1.2,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","22",.2,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","23",7.2,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","24",.3,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","25",1.5,"","S",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","29",.4,"","S",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2023","11","30",.0,"9","",1,"",1,"","1","","*",""
"252160340","KOŒCIAN II","2023","11","02",9.5,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","03",22.5,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","07",1.5,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","08",1.0,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","12",.5,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","13",5.7,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","14",1.2,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","15",1.8,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","16",1.0,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","17",1.5,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","19",7.8,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","20",2.2,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","21",.8,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","23",6.5,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","24",2.2,"","W",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","25",2.8,"","S",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","26",.0,"9","",0,"",0,"","1","","SL",""
"252160340","KOŒCIAN II","2023","11","29",1.0,"","S",0,"9",0,"9","","9","",""
"252160340","KOŒCIAN II","2023","11","30",.0,"9","",1,"",1,"","2","","*",""
"252170010","ZALESIE","2023","11","02",5.6,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","03",34.5,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","04",.2,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","05",2.1,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","06",1.9,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","07",.3,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","10",.4,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","11",.2,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","12",.5,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","13",4.5,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","14",8.7,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","15",.2,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","16",3.0,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","19",13.4,"","S",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","20",1.2,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","22",1.6,"","S",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","23",5.6,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","24",2.6,"","S",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","25",.6,"","S",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","26",.1,"","S",0,"",0,"","5","","SL",""
"252170010","ZALESIE","2023","11","29",1.3,"","S",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2023","11","30",.0,"9","",1,"",1,"","1","","*",""
"252170020","GO£AÑCZ","2023","11","02",6.9,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","03",27.0,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","05",2.5,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","06",1.7,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","07",.5,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","08",.2,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","09",.2,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","12",1.7,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","13",5.6,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","14",6.8,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","15",1.1,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","16",1.7,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","17",.3,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","19",9.9,"","S",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","20",1.2,"","W",0,"",0,"","5","","SL",""
"252170020","GO£AÑCZ","2023","11","21",.2,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","22",1.2,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","23",6.5,"","W",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","24",2.6,"","S",0,"9",0,"9","","9","",""
"252170020","GO£AÑCZ","2023","11","25",.2,"","W",0,"",0,"","5","","SL",""
"252170020","GO£AÑCZ","2023","11","26",.0,"","S",0,"",0,"9","5","","SL",""
"252170020","GO£AÑCZ","2023","11","27",.0,"9","",0,"",0,"","5","","SL",""
"252170020","GO£AÑCZ","2023","11","28",.0,"9","",0,"",0,"9","5","","SL",""
"252170020","GO£AÑCZ","2023","11","29",1.3,"","S",0,"",0,"9","1","","SL",""
"252170020","GO£AÑCZ","2023","11","30",.0,"9","",3,"",3,"","1","","*",""
"252170040","¯NIN","2023","11","02",3.5,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","03",37.8,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","05",.6,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","06",1.8,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","07",.3,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","08",.3,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","10",.1,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","11",.1,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","13",4.2,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","14",5.5,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","15",.4,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","16",1.9,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","17",.3,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","19",7.3,"","S",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","20",1.0,"","W",0,"",0,"","1","","SL",""
"252170040","¯NIN","2023","11","22",1.0,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","23",5.1,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","24",1.1,"","W",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","25",.1,"","S",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","29",.5,"","S",0,"9",0,"9","","9","",""
"252170040","¯NIN","2023","11","30",.0,"9","",1,"",1,"","5","","*PRZ",""
"252170050","BOBROWNIKI","2023","11","02",8.9,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","03",27.0,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","04",.1,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","05",.8,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","06",1.4,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","08",.2,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","09",.1,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","13",2.9,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","14",3.8,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","15",.4,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","16",1.6,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","17",.2,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","19",9.7,"","S",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","20",.3,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","22",.5,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","23",11.6,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","24",3.8,"","S",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2023","11","25",.1,"","S",2,"",2,"","5","","*",""
"252170050","BOBROWNIKI","2023","11","26",.0,"9","",2,"",0,"","3","","*",""
"252170050","BOBROWNIKI","2023","11","27",.0,"9","",2,"",0,"9","3","","*",""
"252170050","BOBROWNIKI","2023","11","28",.0,"9","",2,"",0,"9","3","","*",""
"252170050","BOBROWNIKI","2023","11","29",.3,"","S",2,"",0,"9","3","","*",""
"252170050","BOBROWNIKI","2023","11","30",.0,"9","",3,"",1,"","1","","*",""
"252170070","SZELEJEWO","2023","11","02",4.0,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","03",32.5,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","05",2.2,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","06",1.2,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","08",.2,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","10",.2,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","13",3.8,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","14",3.0,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","15",.7,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","16",1.2,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","19",9.5,"","S",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","20",1.2,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","22",.4,"","S",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","23",6.5,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","24",2.1,"","S",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2023","11","25",1.2,"","S",0,"",0,"","5","","SL",""
"252170070","SZELEJEWO","2023","11","26",.0,"9","",0,"",0,"","1","","SL",""
"252170070","SZELEJEWO","2023","11","27",.0,"9","",0,"",0,"9","1","","SL",""
"252170070","SZELEJEWO","2023","11","28",.0,"9","",0,"",0,"9","1","","SL",""
"252170070","SZELEJEWO","2023","11","29",.3,"","S",0,"",0,"9","8","","SL",""
"252170070","SZELEJEWO","2023","11","30",.0,"9","",1,"",1,"","1","","*",""
"252170090","TRZEMESZNO","2023","11","02",3.1,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","03",38.1,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","05",.8,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","06",1.8,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","07",.3,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","08",.1,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","11",1.1,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","12",.2,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","13",4.1,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","14",9.3,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","15",2.2,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","16",2.8,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","17",.5,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","19",14.0,"","S",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","20",3.2,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","22",1.2,"","S",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","23",10.5,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","24",2.4,"","S",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","25",.6,"","S",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","26",.1,"","S",0,"",0,"","5","","SL",""
"252170090","TRZEMESZNO","2023","11","27",.0,"9","",0,"",0,"","5","","SL",""
"252170090","TRZEMESZNO","2023","11","29",1.0,"","S",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2023","11","30",.0,"9","",2,"",2,"","1","","*",""
"252170120","POBIEDZISKA","2023","11","02",7.1,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","03",26.5,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","04",.2,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","05",3.5,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","07",.5,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","08",3.5,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","09",.1,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","11",.1,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","12",1.8,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","13",4.9,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","14",.1,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","15",.2,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","16",.5,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","17",1.0,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","18",1.6,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","19",10.1,"","S",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","20",2.6,"","W",3,"",3,"","5","","*PRZ",""
"252170120","POBIEDZISKA","2023","11","22",.5,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","23",11.7,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","24",.2,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","25",1.6,"","S",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","26",.0,"9","",1,"",1,"","5","","*",""
"252170120","POBIEDZISKA","2023","11","29",.3,"","S",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2023","11","30",.0,"9","",1,"",1,"","1","","*",""
"252170150","POWIDZ","2023","11","02",1.9,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","03",37.5,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","05",1.4,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","06",.3,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","07",.4,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","08",1.4,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","10",.1,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","11",.2,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","12",.5,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","13",4.7,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","14",2.4,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","15",4.7,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","16",2.6,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","17",.9,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","19",11.8,"","S",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","20",1.3,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","21",.3,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","22",.6,"","S",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","23",9.4,"","W",0,"",0,"","5","","SL",""
"252170150","POWIDZ","2023","11","24",.6,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","25",.7,"","S",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","29",.8,"","S",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2023","11","30",.0,"9","",1,"",1,"","1","","*",""
"252170160","KOSTRZYN","2023","11","02",6.1,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2023","11","03",26.8,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2023","11","05",2.7,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2023","11","07",.5,"","W",0,"9",0,"9","","9","",""
